date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
2020-06-18 11:59:59.999,411.567321205607,454.37032429269897,510.506183886091,1.15597341160093,1145.40989697826,482.5108705822,427.461506736754,512.91772734113,10.3605965996148,474.38745111891603,437.272979612266,847.7000122070309,11.202477334205101,496.854510535048,965.314352526386,17.8763090698543,-0.657818658571106,92.37715549425371,502.670025636669,493.041960366218,410.173887795747,95.08019799069858,478.25013640302694,418.00463635408096,457.95390210693,327.970496714025,487.985097964077,510.142490277446,95.6218971270541,468.414450403498
2020-06-18 12:59:59.999,411.78229537705,456.30285812390605,509.84795781455,1.0781006187056499,1137.19757155332,483.724929133154,427.875909603899,514.774103034594,10.4363187789017,474.01375815612295,438.098385868337,847.7000122070309,11.2890056684411,500.801055595133,958.6888530935021,17.864710946929897,-0.771456969733347,92.29792832242191,502.705641176366,493.307876925308,409.795924831136,94.95526699781479,478.442165003092,417.69463637600404,457.63231076477007,327.967350201507,488.371624005078,507.480457404929,95.9207374782847,470.840389979665
2020-06-18 13:59:59.999,412.102524896913,459.479560650814,507.804071725277,1.0830405796159002,1139.1582639691699,485.008481357628,428.153520601499,515.60366634475,10.5606781249206,474.229157910024,438.427453762184,847.7000122070309,11.410965022419,501.66998047888495,960.502912529191,17.853112824005603,-0.9255277722318921,92.36846888613991,502.10276856828597,494.19957734597295,409.63115409697406,94.8163207181851,478.48378579533,417.754163752505,458.66192525258,328.309060051088,488.39741201924795,507.198447256325,95.8813977721036,472.558820084431
2020-06-18 14:59:59.999,412.118050205844,462.38298366996804,507.463334539004,1.1625508591609999,1137.6394251571,489.87205175783,427.959921594407,514.626612840808,10.783678755745198,473.085241028376,437.669673031994,847.7000122070309,11.6510557451629,500.667325793002,959.126538677335,17.842327159729802,-1.05170711722011,92.4448936954876,501.553651226485,493.730280415884,409.96714248787697,94.79158962958441,478.793750557704,418.234564618033,459.367873700489,328.252710999544,486.096915671634,508.01545811742994,95.7869664881712,472.16598300953905
2020-06-18 15:59:59.999,411.93503657811004,469.435095347583,506.6577902586099,1.05238700725083,1146.75806410062,486.091986045536,427.754894135979,515.079064368725,10.7825928163643,464.54909427468806,436.578783160208,847.7000122070309,11.6556665094775,504.744245086113,966.6875249406979,17.834121918288396,-1.07189105733351,92.42971976911271,501.52855866521105,493.773330885542,409.915917206368,94.8431333205426,478.718288364329,418.161510687648,459.370798855395,328.510582550929,482.40372159367996,506.096043502262,95.593722970997,469.528623745796
2020-06-18 16:59:59.999,412.877007756725,471.027665576743,506.51683793525996,1.18212491677785,1149.0936742555,476.18057030870796,427.67987885414004,514.777438723448,10.6436325974783,470.08914293105994,436.990614011586,847.7000122070309,11.497572281784802,515.9617331992209,968.7128885222211,17.8261079209137,-1.13963199949644,92.5875710066105,501.595747989917,494.802801499121,411.035626209327,94.72453669759209,479.583942879763,418.759187184399,459.780738534483,328.781545366078,482.586214679366,517.7176096294249,95.71984306390779,469.61469347279296
2020-06-18 17:59:59.999,413.02427952159894,471.150259368227,506.398637476533,1.1133132216255601,1151.90330647295,473.317595751744,427.99087116019797,515.923618409341,10.8317951963947,470.879407703763,437.434620711507,847.7000122070309,11.753989691729801,514.490121927257,971.2682165552071,17.8180939235389,-1.1960712513316398,92.56246671739859,501.08972270297096,495.78046697058403,411.33281236536203,94.67962091795309,479.91715243219596,419.01109526251196,460.01239052799895,328.992481940299,482.15787244455396,519.1665668226831,95.6132286717578,470.19270818297304
2020-06-18 18:59:59.999,413.412277076034,471.82150904541703,506.998074857634,1.18068190651609,1157.2893789137,472.84511833306703,427.930936601353,516.361328465988,10.718620825408198,471.37379341082396,437.428430813268,847.7000122070309,11.6619004664111,513.210054804064,975.6330226922361,17.8100799261642,-1.2860557308671499,92.42426793602439,501.135976395579,496.190696382596,411.717238555371,94.6573648444166,480.17235906623597,418.976060686008,460.59942189905405,328.516477599878,484.13397587677696,520.884376962374,95.5366710196756,470.597528611057
2020-06-18 19:59:59.999,413.24816325666,471.949399708906,508.120723096063,1.20429095971125,1157.5650566337,471.384248229785,427.509721179803,513.1150975780099,10.6486104983705,472.260646515272,438.224954896409,847.7000122070309,11.500355476689801,510.362351714433,976.1868640080361,17.8020659287894,-1.29157110707118,92.4611262306621,501.041951927576,496.994076684278,411.19373512801496,94.5160054385112,479.74678129051597,419.340385001343,460.46049364938597,328.524058151603,483.853981895306,521.790881770822,95.5597278214409,472.30997782586405
2020-06-18 20:59:59.999,413.03414204362196,469.615957798963,509.936744344203,1.2925370651289099,1155.12518586222,471.04972324204806,426.504766868879,513.721426951638,10.5853184639367,471.003771181322,437.41910047430605,847.7000122070309,11.434208281293499,508.030580823904,973.7845217430361,17.7940519314147,-1.32418672627566,92.3298766379581,501.64351379429604,495.96630883979697,411.815521662141,94.47951734086139,478.79894293337196,419.456064238227,460.228069263179,328.116471418518,483.42858803084704,521.476454349197,95.79580668145759,473.614603550962
2020-06-18 21:59:59.999,413.43529431115996,469.94971670088097,510.04865948415704,1.21893723868173,1155.82623195642,470.85542539132996,426.644550563162,514.8758022298,10.661068874350999,471.671624651169,437.160565602022,847.7000122070309,11.5150011438888,508.02336624712007,974.624776238802,17.786037934039896,-1.3551508321786498,92.3191049927125,501.732041683563,496.496759078023,412.58780596628503,94.5617734163475,478.908600133287,420.185277754295,460.062950866388,328.407703261254,483.921355403189,521.917246465796,95.63084475573092,474.21693036542604
2020-06-18 22:59:59.999,413.81729269513494,470.70622777019895,510.804111214618,1.1560513726836699,1160.351988266,471.05596266995695,426.53454534786795,515.182849132394,10.7472021374728,471.76172482177697,437.208559307029,847.7000122070309,11.607776781178401,509.78490235667397,978.233735660293,17.7811242621842,-1.4134793444559899,92.1507066908327,502.887343499636,494.136471302838,413.15774216226504,94.7680876406398,479.061020794331,420.527033213042,460.104120808706,326.82158312728296,484.616158281951,522.77802237963,95.760703607476,474.51582480485496
2020-06-18 23:59:59.999,414.22483591220004,471.82097111262703,512.258568080907,1.25730567072548,1157.4817106019,471.599098426999,426.29243883897203,516.100926129987,10.737278066301199,471.878901664715,437.14076237377,847.7000122070309,11.594307448762901,509.841351408925,976.165637062071,17.783413314811998,-1.44751551063267,92.11569452195592,504.0964638714,493.90472439623596,413.333805833683,94.8879856905583,479.705021353666,420.81002228221604,460.954700270498,326.808084285363,484.755712199022,523.095872083773,95.8287063533982,475.545290172751
2020-06-19 00:59:59.999,413.91518405752703,471.68523998024904,512.167486516165,1.1651647877843703,1153.65494401096,471.88583240586604,426.71261982106796,515.9217254524949,10.721098306917199,471.671070448302,437.47414350440005,847.7000122070309,11.578136187605901,509.822082059083,973.002586736745,17.7859949689112,-1.4844491430081699,91.9486159223872,504.354732115062,493.36758704932,413.369549628722,94.96341210278709,479.613054888654,420.547871167734,460.76111210549203,326.628048238173,484.140302725655,523.04494452167,95.72668553740151,475.016497143527
2020-06-19 01:59:59.999,414.04577785508695,470.41146888741304,512.316028670865,1.18986784171029,1149.59390224518,472.109637794787,426.452756670439,515.55239339622,10.5867549331548,472.088464857975,437.13025579353797,847.7000122070309,11.4414542126214,509.37049336852095,969.8066855967909,17.7885766230104,-1.5246387525366798,92.0331231213339,503.82103731674204,493.724580470213,412.86006434622703,94.960670972225,480.27208875948503,420.46573650030604,460.11556750369203,327.099116759546,484.43279450905504,523.646344098075,95.69057577214409,475.022058678921
2020-06-19 02:59:59.999,413.665057910436,470.38866870098605,511.456028265379,1.15417935563408,1149.20000065615,471.602565405464,426.81459748673996,514.8204679466011,10.5800591274157,471.37495844686697,436.801847547322,847.7000122070309,11.433976959019699,508.167108822135,969.6475597592599,17.791158277109602,-1.54345023196601,92.20427083401859,502.91738794419297,496.105526272036,412.337546590299,94.7996119200857,479.992362101969,420.41093629428,460.839635894931,327.19016678554,484.411321176532,522.316903729195,95.663691891175,474.740113629276
2020-06-19 03:59:59.999,413.46225783641603,469.712064234648,510.37286168575304,1.1216930710495,1148.76032059346,477.107670663814,426.04837101157005,513.996343363569,10.571212065329599,464.874461257737,437.043233001711,847.7000122070309,11.4218481982476,507.732958196997,968.978060975038,17.7937399312088,-1.50058490905549,92.3295491888341,502.72774261698197,496.67054501042196,412.237641147304,94.7616479343985,479.277919334182,419.81366154228897,460.447749063329,327.172698122526,483.416667283806,514.30903955385,95.7199994616662,474.519575125512
2020-06-19 04:59:59.999,414.06306072814795,467.29740062729104,510.323840375906,1.19417805813902,1150.7140287566401,479.386182513302,426.538485890253,514.297404856911,10.760142971067701,470.651676856146,435.72350593578903,847.7000122070309,11.624042266606901,515.532637022339,970.595912004422,17.796321585308,-1.6545466639634199,92.35852679701419,502.403947849031,497.08310147059007,412.03032229720003,94.4811754576248,479.08732561039704,420.93141487344,460.404329251755,327.682983802435,485.79631984784896,513.993833565362,95.64541778469959,473.215434377508
2020-06-19 05:59:59.999,413.548566696547,463.521882627817,507.984314194712,1.2524385007626202,1150.50277248523,483.24381995849296,425.83133338889394,512.729316533565,10.7971574867258,466.02120182174696,433.156994594237,847.7000122070309,11.7114773668114,513.959450828416,970.4635177798849,17.7989032394072,-1.6476906485803797,92.22138036423651,500.92928784556,492.889379055942,411.812986832709,94.97818585939359,476.539472032312,420.089112383086,459.78071917241203,325.285532970834,485.630113257019,506.883360984122,95.81016299612541,469.54847068525993
2020-06-19 06:59:59.999,413.092943652145,463.28506759231203,508.65615805505206,1.58215393450966,1153.3641347705302,485.02455267358397,426.28586238673995,520.653331446185,10.693756283506199,465.174444642703,433.45075572144304,847.7000122070309,11.5534799951053,521.5507186911401,972.870702579768,17.799789044226802,-1.65756052766208,92.19419539819141,500.956884838629,493.277912871854,411.106686814064,94.87172567555321,476.686324469253,420.159935313143,459.594315378673,326.455734565188,485.63742845897997,505.605123241005,95.6375808279818,468.90434537121104
2020-06-19 07:59:59.999,412.635181830093,463.883742848722,507.650502074598,1.5764135128413599,1151.16112002413,482.858637587751,426.18734760993203,522.106957674637,10.551891537397198,463.43315836947096,433.702662035394,847.7000122070309,11.404125666953599,518.909322508705,970.674900592395,17.7975364605023,-1.61707929152044,92.1852089591456,501.018840002466,492.804803008649,411.064709602778,94.9774694408498,476.139386541861,419.545400850898,459.19248773144994,325.79552357822797,485.169326563974,503.479610325776,95.9308783617195,469.47969133506103
2020-06-19 08:59:59.999,412.80053405483,465.17842870581495,507.910558129587,1.5123094210159498,1151.3540954221198,483.799547087806,426.54619587473803,522.79312930626,10.7579258746701,464.106878701455,433.953472260035,847.7000122070309,11.6344298135888,518.474882746395,970.988322825131,17.7952143951038,-1.6940063221631299,92.25779811258509,500.892634301542,492.845287535505,411.559633383802,94.867647707036,476.56778843247,419.542053534877,459.86865349654005,325.868929382525,485.18795564541296,504.521634318605,95.91216558463721,471.073660156522
2020-06-19 09:59:59.999,413.424314677229,467.43023941820394,507.660101219215,1.40249970336407,1148.23067126274,484.57539101462896,426.19797566203795,523.738280219801,10.7040353669586,464.904005266341,433.906080155495,847.7000122070309,11.561675342348499,518.362708918939,968.313665841756,17.7928923297054,-1.7135991001439,92.1423147261178,501.061791816533,493.762077436787,411.397768343939,94.67918094262951,477.00392050137606,419.571209442994,460.326652647937,326.294131965873,484.95153008740306,505.020419998592,95.9594799441638,471.676080747771
2020-06-19 10:59:59.999,413.30859653992894,465.84233642074895,507.527740405509,1.33153609263624,1150.75540709409,484.28275622532203,426.19178101214,523.832599839162,10.5253083626186,465.466289446929,433.84026637117995,847.7000122070309,11.3765558504388,516.147333935627,970.479997479909,17.790570264307,-1.6298965446189198,92.1906651717952,501.42506272778394,493.745541923426,411.10164094217697,95.08224287601699,477.015109073553,419.81052794264,459.27220848487195,326.27841456368,484.90343505208295,505.041766466896,95.7360452893043,471.404287693245
2020-06-19 11:59:59.999,413.119735698515,466.699989793784,507.10628166052396,1.4159163929226801,1145.57358080811,485.67032451510005,426.014316885689,524.157775646657,10.647128034944801,464.892833999523,434.058325979056,847.7000122070309,11.5059321112882,520.894088584471,967.3522253368491,17.7882481989086,-1.7002728239593703,92.33056708755609,501.233184404024,494.20527571116895,411.23936782504404,95.04547090497341,477.039180896858,419.638152263024,460.00781396524803,326.339236838605,484.621262835332,504.700110479352,95.7012909418906,470.34790469324
